/c/en/hooked	Synonym	/c/en/addicted	2.82842712474619	0.56
/c/en/drug_addicted	SimilarTo	/c/en/addicted	2.0	0.605
/c/en/addicted	SimilarTo	/c/en/drug_addicted	2.0	0.605
/c/en/addicted	SimilarTo	/c/en/alcohol_dependent	2.0	0.321
/c/en/addictive	RelatedTo	/c/en/addicted	2.0	0.764
/c/en/alcohol_dependent	SimilarTo	/c/en/addicted	2.0	0.321
/c/en/person	NotDesires	/c/en/addicted	1.0	0.061
/c/en/danceaholic	RelatedTo	/c/en/addicted	1.0	-0.073
/c/en/addicted	RelatedTo	/c/en/addictively	1.0	0.745
/c/en/demorphinize	RelatedTo	/c/en/addicted	1.0	-0.039
/c/en/sugarholic	RelatedTo	/c/en/addicted	1.0	0.121
/c/en/morphinomane	RelatedTo	/c/en/addicted	1.0	0.354
/c/en/webaholic	RelatedTo	/c/en/addicted	1.0	0.038
/c/en/addicted	RelatedTo	/c/en/obsessed	1.0	0.495
/c/en/chocoholic	RelatedTo	/c/en/addicted	1.0	0.298
/c/en/coffeehead	RelatedTo	/c/en/addicted	1.0	0.041
/c/en/hooked	RelatedTo	/c/en/addicted	1.0	0.56
/c/en/adrenaline_junkie	RelatedTo	/c/en/addicted	1.0	0.467
/c/en/tobacconist	RelatedTo	/c/en/addicted	1.0	0.113
/c/en/addictedness	DerivedFrom	/c/en/addicted	1.0	1.0
/c/en/addicted	RelatedTo	/c/en/devoted	1.0	0.169
/c/en/addicted	FormOf	/c/en/addict	1.0	0.861
/c/en/nonaddicted	RelatedTo	/c/en/addicted	1.0	-0.09
/c/en/addiction	RelatedTo	/c/en/addicted	1.0	0.769
/c/en/readdicted	DerivedFrom	/c/en/addicted	1.0	0.051
/c/en/drug_of_choice	RelatedTo	/c/en/addicted	1.0	0.427
/c/en/joypop	RelatedTo	/c/en/addicted	1.0	0.033
/c/en/addicted	RelatedTo	/c/en/addictive	1.0	0.764
/c/en/nonaddicted	DerivedFrom	/c/en/addicted	1.0	-0.09
/c/en/demorphinization	RelatedTo	/c/en/addicted	1.0	-0.039
/c/en/flirtaholic	RelatedTo	/c/en/addicted	1.0	-0.051
/c/en/addict	RelatedTo	/c/en/addicted	1.0	0.861
/c/en/pizzaholic	RelatedTo	/c/en/addicted	1.0	-0.007
/c/en/addicted	FormOf	/c/en/addict	1.0	0.861
/c/en/aquaholic	RelatedTo	/c/en/addicted	1.0	0.027
/c/en/addicted	RelatedTo	/c/en/addict	1.0	0.861
/c/en/addicted	RelatedTo	/c/en/addict	1.0	0.861
/c/en/addictively	RelatedTo	/c/en/addicted	1.0	0.745
/c/en/addict	RelatedTo	/c/en/addicted	1.0	0.861
/c/en/addicting	RelatedTo	/c/en/addicted	1.0	0.811
/c/en/addictedness	RelatedTo	/c/en/addicted	1.0	1.0
/c/en/withdrawal_symptom	RelatedTo	/c/en/addicted	1.0	0.379
/c/en/addicted	RelatedTo	/c/en/addictiveness	1.0	0.746
/c/en/blogoholic	RelatedTo	/c/en/addicted	1.0	0.054
/c/en/crackhead	RelatedTo	/c/en/addicted	1.0	0.506
/c/en/addicted	RelatedTo	/c/en/addicting	1.0	0.811
/c/en/tweetaholic	RelatedTo	/c/en/addicted	1.0	0.092
/c/en/use	RelatedTo	/c/en/addicted	1.0	0.1
/c/en/hook	RelatedTo	/c/en/addicted	1.0	0.125
/c/en/of	ReceivesAction	/c/en/addicted	1.0	0.092
/c/en/smoke	MotivatedByGoal	/c/en/addicted	1.0	0.19
