/c/en/bear_away	Synonym	/c/en/take_away	2.0	0.029
/c/en/take_away	RelatedTo	/c/en/takeaway	2.0	0.061
/c/en/take_away	MannerOf	/c/en/remove	2.0	0.123
/c/en/take_away	MannerOf	/c/en/remove	2.0	0.123
/c/en/bus	MannerOf	/c/en/take_away	2.0	-0.017
/c/en/carry_away	Synonym	/c/en/take_away	2.0	0.337
/c/en/take_away	MannerOf	/c/en/take	2.0	-0.031
/c/en/takeout	Synonym	/c/en/take_away	2.0	0.004
/c/en/take_away	HasContext	/c/en/united_kingdom	2.0	0.013
/c/en/take_away	Synonym	/c/en/remove	2.0	0.123
/c/en/carry_off	Synonym	/c/en/take_away	2.0	0.337
/c/en/detract	Synonym	/c/en/take_away	2.0	-0.052
/c/en/take_away	SimilarTo	/c/en/portable	2.0	0.014
/c/en/erase	MannerOf	/c/en/take_away	2.0	-0.024
/c/en/spirit_away	MannerOf	/c/en/take_away	2.0	0.042
/c/en/cart_off	MannerOf	/c/en/take_away	2.0	-0.041
/c/en/take_away	Entails	/c/en/leave	2.0	-0.027
/c/en/whisk_off	MannerOf	/c/en/take_away	2.0	0.007
/c/en/take_away	Synonym	/c/en/take_out	2.0	0.366
/c/en/bear_off	Synonym	/c/en/take_away	2.0	0.029
/c/en/kill	MannerOf	/c/en/take_away	2.0	0.117
/c/en/take_away	MannerOf	/c/en/reduce	2.0	0.069
/c/en/take_away	DerivedFrom	/c/en/away	2.0	-0.035
/c/en/portable	SimilarTo	/c/en/take_away	2.0	0.014
/c/en/take_out	Synonym	/c/en/take_away	2.0	0.366
/c/en/cross_off	MannerOf	/c/en/take_away	2.0	0.03
/c/en/scrub	Synonym	/c/en/take_away	1.0	0.072
/c/en/dabao	RelatedTo	/c/en/take_away	1.0	0.056
/c/en/take_away	Synonym	/c/en/deprive	1.0	-0.116
/c/en/fortake	RelatedTo	/c/en/take_away	1.0	-0.023
/c/en/take_away	RelatedTo	/c/en/memory	1.0	-0.069
/c/en/abduct	RelatedTo	/c/en/take_away	1.0	-0.004
/c/en/take_away	RelatedTo	/c/en/idea	1.0	0.068
/c/en/take_away	HasContext	/c/en/australia	1.0	-0.03
/c/en/from	Synonym	/c/en/take_away	1.0	-0.014
/c/en/take_away	HasContext	/c/en/uk	1.0	0.091
/c/en/take_aways	FormOf	/c/en/take_away	1.0	1.0
/c/en/took_away	FormOf	/c/en/take_away	1.0	-0.112
/c/en/abstract	RelatedTo	/c/en/take_away	1.0	0.042
/c/en/strip	RelatedTo	/c/en/take_away	1.0	-0.045
/c/en/take_away	RelatedTo	/c/en/impression	1.0	0.034
/c/en/peel_away	RelatedTo	/c/en/take_away	1.0	-0.001
/c/en/take_away	Synonym	/c/en/subtract	1.0	-0.003
/c/en/take_away	RelatedTo	/c/en/takeaway	1.0	0.061
/c/en/derogate	RelatedTo	/c/en/take_away	1.0	0.009
/c/en/taking_away	FormOf	/c/en/take_away	1.0	0.132
/c/en/take_away	RelatedTo	/c/en/diminish	1.0	-0.033
/c/en/take_away	FormOf	/c/en/take_out	1.0	0.366
/c/en/take_away	RelatedTo	/c/en/lesson	1.0	0.092
/c/en/take_away	Synonym	/c/en/take	1.0	-0.031
/c/en/take_away	RelatedTo	/c/en/premises	1.0	0.027
/c/en/take_away	RelatedTo	/c/en/eaten	1.0	-0.055
/c/en/snack	RelatedTo	/c/en/take_away	1.0	-0.023
/c/en/subduce	RelatedTo	/c/en/take_away	1.0	-0.052
/c/en/take_away	RelatedTo	/c/en/remove	1.0	0.123
/c/en/take_away	RelatedTo	/c/en/subtract	1.0	-0.003
/c/en/remove	RelatedTo	/c/en/take_away	1.0	0.123
/c/en/take_away	Synonym	/c/en/remove	1.0	0.123
/c/en/diminish	RelatedTo	/c/en/take_away	1.0	-0.033
/c/en/takeaway	RelatedTo	/c/en/take_away	1.0	0.061
/c/en/drawback	RelatedTo	/c/en/take_away	1.0	-0.036
/c/en/takes_away	FormOf	/c/en/take_away	1.0	0.251
/c/en/take_away	RelatedTo	/c/en/food	1.0	-0.027
/c/en/take_away	RelatedTo	/c/en/take_out	1.0	0.366
/c/en/take_away	RelatedTo	/c/en/consent	1.0	0.012
/c/en/take_away	Synonym	/c/en/deduct	1.0	0.017
/c/en/take_away	RelatedTo	/c/en/take_away_from	1.0	1.0
/c/en/unhouse	RelatedTo	/c/en/take_away	1.0	-0.04
/c/en/taken_away	FormOf	/c/en/take_away	1.0	-0.049
/c/en/take_away	RelatedTo	/c/en/conclusion	1.0	0.006
/c/en/sublative	RelatedTo	/c/en/take_away	1.0	-0.088
/c/en/subtraction	RelatedTo	/c/en/take_away	0.3999999999999999	-0.116
/c/en/bring	Antonym	/c/en/take_away	0.363	-0.058
/c/en/put	Antonym	/c/en/take_away	0.3039999999999998	0.009
/c/en/deliver	Antonym	/c/en/take_away	0.29700000000000015	-0.001
/c/en/haul	RelatedTo	/c/en/take_away	0.21300000000000008	-0.038
/c/en/reduce	RelatedTo	/c/en/take_away	0.19099999999999984	0.069
/c/en/add	Antonym	/c/en/take_away	0.16699999999999982	-0.043
/c/en/provide	Antonym	/c/en/take_away	0.16199999999999992	-0.026
/c/en/removal	RelatedTo	/c/en/take_away	0.1589999999999998	-0.0
