/c/en/veldt_sore	RelatedTo	/c/en/infectious	1.0	0.049
/c/en/amoebiasis	RelatedTo	/c/en/infectious	1.0	0.465
/c/en/borna_disease	RelatedTo	/c/en/infectious	1.0	0.036
/c/en/tick_borne_encephalitis	RelatedTo	/c/en/infectious	1.0	0.664
/c/en/coccidioidomycosis	RelatedTo	/c/en/infectious	1.0	0.436
/c/en/infectious	RelatedTo	/c/en/infect	1.0	0.625
/c/en/croup	RelatedTo	/c/en/infectious	1.0	0.269
/c/en/actinomycosis	RelatedTo	/c/en/infectious	1.0	0.431
/c/en/glanders	RelatedTo	/c/en/infectious	1.0	0.353
/c/en/absorptionist	RelatedTo	/c/en/infectious	1.0	-0.017
/c/en/clean_bill_of_health	RelatedTo	/c/en/infectious	1.0	0.018
/c/en/isavirus	RelatedTo	/c/en/infectious	1.0	-0.019
/c/en/laughter	HasProperty	/c/en/infectious	1.0	0.211
/c/en/id_reaction	RelatedTo	/c/en/infectious	1.0	0.001
/c/en/antigenic_variation	RelatedTo	/c/en/infectious	1.0	0.262
/c/en/pneumococcus	RelatedTo	/c/en/infectious	1.0	0.443
/c/en/zymotic	RelatedTo	/c/en/infectious	1.0	0.025
/c/en/mycoplasma	RelatedTo	/c/en/infectious	1.0	0.499
/c/en/infectiously	DerivedFrom	/c/en/infectious	1.0	0.799
/c/en/agroinfectious	DerivedFrom	/c/en/infectious	1.0	-0.023
/c/en/bartonellosis	RelatedTo	/c/en/infectious	1.0	0.466
/c/en/disease	HasProperty	/c/en/infectious	1.0	0.555
/c/en/infect	RelatedTo	/c/en/infectious	1.0	0.625
/c/en/infectious	SimilarTo	/c/en/contagious	1.0	0.856
/c/en/contagious	SimilarTo	/c/en/infectious	1.0	0.856
/c/en/zymad	RelatedTo	/c/en/infectious	1.0	0.025
/c/en/pestilence	RelatedTo	/c/en/infectious	1.0	0.437
/c/en/cryptococcosis	RelatedTo	/c/en/infectious	1.0	0.454
/c/en/diphtheria	RelatedTo	/c/en/infectious	1.0	0.427
/c/en/alexiteric	RelatedTo	/c/en/infectious	1.0	-0.016
/c/en/infectiously	RelatedTo	/c/en/infectious	1.0	0.799
/c/en/trench_fever	RelatedTo	/c/en/infectious	1.0	0.036
/c/en/infectious	RelatedTo	/c/en/memorable	1.0	0.064
/c/en/nocardiosis	RelatedTo	/c/en/infectious	1.0	-0.051
/c/en/rubulavirus	RelatedTo	/c/en/infectious	1.0	-0.087
/c/en/nosema_disease	RelatedTo	/c/en/infectious	1.0	0.412
/c/en/infectious_disease	RelatedTo	/c/en/infectious	1.0	0.655
/c/en/virgin_fields_epidemic	RelatedTo	/c/en/infectious	1.0	-0.049
/c/en/trachoma	RelatedTo	/c/en/infectious	1.0	0.429
/c/en/pseudomycosis	RelatedTo	/c/en/infectious	1.0	0.335
/c/en/disease	RelatedTo	/c/en/infectious	0.32399999999999984	0.555
/c/en/prion	EtymologicallyRelatedTo	/c/en/infectious	0.25	0.427
