/c/en/ala	IsA	/c/en/process	2.0	0.09
/c/en/higher_cognitive_process	IsA	/c/en/process	2.0	0.033
/c/en/acromion	IsA	/c/en/process	2.0	0.144
/c/en/cognitive_operation	Synonym	/c/en/process	2.0	0.044
/c/en/epicondyle	IsA	/c/en/process	2.0	0.159
/c/en/human_process	IsA	/c/en/process	2.0	0.029
/c/en/process	HasContext	/c/en/psychology	2.0	0.036
/c/en/caruncle	IsA	/c/en/process	2.0	0.012
/c/en/irreversible_process	IsA	/c/en/process	2.0	0.195
/c/en/zygomatic_process	IsA	/c/en/process	2.0	0.076
/c/en/bituminize	MannerOf	/c/en/process	2.0	0.038
/c/en/alveolar_ridge	IsA	/c/en/process	2.0	0.022
/c/en/development	IsA	/c/en/process	2.0	0.195
/c/en/process	IsA	/c/en/body_part	2.0	-0.008
/c/en/process	MannerOf	/c/en/affect	2.0	0.073
/c/en/appendage	Synonym	/c/en/process	2.0	0.091
/c/en/reverberate	MannerOf	/c/en/process	2.0	0.005
/c/en/mastoid	IsA	/c/en/process	2.0	0.141
/c/en/reversible_process	IsA	/c/en/process	2.0	0.087
/c/en/execution	IsA	/c/en/process	2.0	0.129
/c/en/odontoid_process	IsA	/c/en/process	2.0	0.233
/c/en/mental_process	Synonym	/c/en/process	2.0	0.025
/c/en/osteophyte	IsA	/c/en/process	2.0	0.003
/c/en/seed	MannerOf	/c/en/process	2.0	0.034
/c/en/cirrus	IsA	/c/en/process	2.0	0.053
/c/en/carbonate	MannerOf	/c/en/process	2.0	0.058
/c/en/encapsulation	IsA	/c/en/process	2.0	0.217
/c/en/coronoid_process	IsA	/c/en/process	2.0	0.248
/c/en/camphorate	MannerOf	/c/en/process	2.0	-0.048
/c/en/pterygoid_process	IsA	/c/en/process	2.0	0.183
/c/en/tail	IsA	/c/en/process	2.0	0.011
/c/en/process	MannerOf	/c/en/manage	2.0	0.069
/c/en/appendix	IsA	/c/en/process	2.0	0.033
/c/en/propagate	MannerOf	/c/en/process	2.0	0.018
/c/en/plant_process	IsA	/c/en/process	2.0	-0.044
/c/en/sleep_talking	IsA	/c/en/process	2.0	-0.043
