/c/en/obama	Synonym	/c/en/barack_hussein_obama	2.0	0.679
/c/en/obama	RelatedTo	/c/en/figure	1.0	0.061
/c/en/obamageddon	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamas	FormOf	/c/en/obama	1.0	0.714
/c/en/obama	RelatedTo	/c/en/samurai	1.0	-0.019
/c/en/obamabot	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamunism	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamabot	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamacrat	DerivedFrom	/c/en/obama	1.0	0.729
/c/en/obamanomics	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obama	RelatedTo	/c/en/japan	1.0	0.104
/c/en/obamacare	DerivedFrom	/c/en/obama	1.0	0.729
/c/en/obamanomics	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obaman	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamamania	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/bushbama	DerivedFrom	/c/en/obama	1.0	0.106
/c/en/obamageddon	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamaton	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamacare	DerivedFrom	/c/en/obama	1.0	0.729
/c/en/obama	RelatedTo	/c/en/united_states_of_america	1.0	0.242
/c/en/obama	RelatedTo	/c/en/president	1.0	0.39
/c/en/obomber	DerivedFrom	/c/en/obama	1.0	-0.028
/c/en/obamunism	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamania	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamanation	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obama	RelatedTo	/c/en/president	1.0	0.39
/c/en/obama	RelatedTo	/c/en/clan	1.0	-0.058
/c/en/obama	RelatedTo	/c/en/fukui	1.0	0.435
/c/en/obama	Desires	/c/en/destroy_united_states_of_america	1.0	0.054
/c/en/obamamania	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obama	RelatedTo	/c/en/political	1.0	0.214
/c/en/obamanation	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obama_phone	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obomber	DerivedFrom	/c/en/obama	1.0	-0.028
/c/en/obama	RelatedTo	/c/en/feudal	1.0	-0.155
/c/en/obama	RelatedTo	/c/en/united_states_of_america	1.0	0.242
/c/en/obamatard	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamaton	DerivedFrom	/c/en/obama	1.0	0.933
/c/en/obamacan	DerivedFrom	/c/en/obama	1.0	0.729
