/c/en/fights	AtLocation	/c/en/hockey_game	2.0	0.1
/c/en/playing_hockey	Causes	/c/en/fights	2.0	0.06
/c/en/fights	FormOf	/c/en/fight	1.0	0.88
/c/en/playing_tennis	Causes	/c/en/fights	1.0	0.06
/c/en/debating_politics	Causes	/c/en/fights	1.0	0.259
/c/en/fights	HasA	/c/en/violence	1.0	0.258
/c/en/cage_fighter	RelatedTo	/c/en/fights	1.0	0.726
/c/en/fights	RelatedTo	/c/en/fight	1.0	0.88
/c/en/fights	FormOf	/c/en/fight	1.0	0.88
/c/en/getting_drunk	Causes	/c/en/fights	1.0	0.075
/c/en/fights	FormOf	/c/en/fight	1.0	0.88
/c/en/making_people_laugh	Causes	/c/en/fights	1.0	-0.019
/c/en/spitting	Causes	/c/en/fights	1.0	0.151
/c/en/fights	CapableOf	/c/en/include_beatings	1.0	-0.001
/c/en/fights	FormOf	/c/en/fight	1.0	0.88
/c/en/fights	RelatedTo	/c/en/fight	1.0	0.88
/c/en/stopping_being_married_to	Causes	/c/en/fights	1.0	0.098
/c/en/becoming_inebriated	Causes	/c/en/fights	1.0	0.026
/c/en/action_movie	RelatedTo	/c/en/fights	1.0	0.108
/c/en/playing_soccer	Causes	/c/en/fights	1.0	0.06
/c/en/enemy	RelatedTo	/c/en/fights	0.17700000000000005	0.143
/c/en/riot	RelatedTo	/c/en/fights	0.17399999999999993	0.133
/c/en/warrior	RelatedTo	/c/en/fights	0.16699999999999982	0.299
/c/en/weapon	RelatedTo	/c/en/fights	0.14800000000000013	0.07
/c/en/truce	RelatedTo	/c/en/fights	0.13100000000000023	0.083
