/c/en/hold_up	MannerOf	/c/en/rob	2.0	0.005
/c/en/rob	MannerOf	/c/en/steal	2.0	0.418
/c/en/rob	Synonym	/c/en/overcharge	2.0	0.182
/c/en/robber	RelatedTo	/c/en/rob	2.0	0.16
/c/en/pick	MannerOf	/c/en/rob	2.0	0.155
/c/en/robbery	RelatedTo	/c/en/rob	2.0	0.348
/c/en/robbery	RelatedTo	/c/en/rob	1.3440000000000003	0.348
/c/en/robbing	RelatedTo	/c/en/rob	1.0	0.429
/c/en/jackroll	RelatedTo	/c/en/rob	1.0	-0.084
/c/en/robbed	RelatedTo	/c/en/rob	1.0	0.463
/c/en/rob	HasContext	/c/en/sports	1.0	-0.004
/c/en/rob	RelatedTo	/c/en/possession	1.0	0.108
/c/en/rob	RelatedTo	/c/en/consistency	1.0	0.043
/c/en/knock_off	RelatedTo	/c/en/rob	1.0	0.087
/c/en/rob	RelatedTo	/c/en/robbery	1.0	0.348
/c/en/robbed	FormOf	/c/en/rob	1.0	0.463
/c/en/berob	DerivedFrom	/c/en/rob	1.0	0.049
/c/en/spoil	RelatedTo	/c/en/rob	1.0	0.214
/c/en/stick_up	RelatedTo	/c/en/rob	1.0	0.001
/c/en/rob	Synonym	/c/en/burgle	1.0	0.463
/c/en/robbeth	DerivedFrom	/c/en/rob	1.0	0.31
/c/en/burgle	SimilarTo	/c/en/rob	1.0	0.463
/c/en/fake	RelatedTo	/c/en/rob	1.0	0.02
/c/en/rob	RelatedTo	/c/en/syrupy	1.0	0.039
/c/en/rob	RelatedTo	/c/en/ripe	1.0	0.012
/c/en/rob_someone_blind	DerivedFrom	/c/en/rob	1.0	0.541
/c/en/robb'd	FormOf	/c/en/rob	1.0	0.646
/c/en/burgle	RelatedTo	/c/en/rob	1.0	0.463
/c/en/i've_been_robbed	RelatedTo	/c/en/rob	1.0	-0.067
/c/en/robbest	DerivedFrom	/c/en/rob	1.0	0.31
/c/en/liberate	RelatedTo	/c/en/rob	1.0	-0.045
/c/en/rob	RelatedTo	/c/en/reave	1.0	0.521
/c/en/rob	IsA	/c/en/nickname_for_robert	1.0	-0.079
/c/en/chance	RelatedTo	/c/en/rob	1.0	0.009
/c/en/robs	RelatedTo	/c/en/rob	1.0	0.795
/c/en/robbable	DerivedFrom	/c/en/rob	1.0	0.646
/c/en/rob	IsA	/c/en/idiot	1.0	0.077
/c/en/robbable	RelatedTo	/c/en/rob	1.0	0.646
/c/en/rob	RelatedTo	/c/en/rip	1.0	0.191
/c/en/robert	RelatedTo	/c/en/rob	1.0	0.566
/c/en/spoliative	RelatedTo	/c/en/rob	1.0	0.225
/c/en/bereave	RelatedTo	/c/en/rob	1.0	0.377
/c/en/rob	RelatedTo	/c/en/deprive	1.0	0.265
/c/en/robber	DerivedFrom	/c/en/rob	1.0	0.16
/c/en/work_hole	RelatedTo	/c/en/rob	1.0	-0.038
/c/en/highwayman	RelatedTo	/c/en/rob	1.0	0.077
/c/en/knock_over	RelatedTo	/c/en/rob	1.0	0.067
/c/en/rob	RelatedTo	/c/en/bobby	1.0	0.328
/c/en/bandit	RelatedTo	/c/en/rob	1.0	0.031
/c/en/hold_up	RelatedTo	/c/en/rob	1.0	0.005
/c/en/rob	RelatedTo	/c/en/fruit	1.0	0.012
/c/en/rob	RelatedTo	/c/en/bob	1.0	0.452
/c/en/rob	HasContext	/c/en/used_with_of	1.0	-0.009
/c/en/rob	RelatedTo	/c/en/burgle	1.0	0.463
/c/en/rob	RelatedTo	/c/en/robby	1.0	0.686
/c/en/robs	FormOf	/c/en/rob	1.0	0.795
/c/en/rob	HasContext	/c/en/sports	1.0	-0.004
/c/en/bandit	RelatedTo	/c/en/rob	1.0	0.031
/c/en/hold_up	RelatedTo	/c/en/rob	1.0	0.005
/c/en/jackroll	RelatedTo	/c/en/rob	1.0	-0.084
/c/en/pluck	RelatedTo	/c/en/rob	1.0	0.137
/c/en/robbed	RelatedTo	/c/en/rob	1.0	0.463
/c/en/wetting	RelatedTo	/c/en/rob	1.0	0.044
/c/en/robber	DerivedFrom	/c/en/rob	1.0	0.16
/c/en/robby	RelatedTo	/c/en/rob	1.0	0.686
/c/en/robbing	FormOf	/c/en/rob	1.0	0.429
/c/en/hijack	RelatedTo	/c/en/rob	1.0	0.195
/c/en/lochtegate	RelatedTo	/c/en/rob	1.0	0.045
/c/en/robbest	FormOf	/c/en/rob	1.0	0.31
/c/en/burundanga	RelatedTo	/c/en/rob	1.0	0.032
/c/en/rab	RelatedTo	/c/en/rob	1.0	0.267
