/c/en/weever	RelatedTo	/c/en/prey	1.0	0.312
/c/en/death_roll	RelatedTo	/c/en/prey	1.0	0.046
/c/en/kleptoparasitism	RelatedTo	/c/en/prey	1.0	0.102
/c/en/hunting_spider	RelatedTo	/c/en/prey	1.0	0.085
/c/en/plunder	Synonym	/c/en/prey	1.0	0.162
/c/en/stoop	RelatedTo	/c/en/prey	1.0	0.075
/c/en/feeder_fish	RelatedTo	/c/en/prey	1.0	0.077
/c/en/raven	RelatedTo	/c/en/prey	1.0	0.202
/c/en/avivore	RelatedTo	/c/en/prey	1.0	-0.029
/c/en/prey	IsA	/c/en/book	0.5	0.033
/c/en/prey	genre	/c/en/science_fiction	0.5	0.038
/c/en/prey	language	/c/en/english_language	0.5	0.029
/c/en/prey	Synonym	/c/en/prey	0.5	1.0
/c/en/prey	EtymologicallyRelatedTo	/c/en/predator	0.25	0.579
/c/en/hunter	Antonym	/c/en/prey	0.2240000000000002	0.303
/c/en/prey	RelatedTo	/c/en/insects	0.17899999999999983	0.217
/c/en/hawk	RelatedTo	/c/en/prey	0.17300000000000004	0.282
/c/en/prey	RelatedTo	/c/en/food	0.17300000000000004	0.131
/c/en/prey	RelatedTo	/c/en/vulture_food	0.17300000000000004	0.418
/c/en/prey	RelatedTo	/c/en/vulture	0.17300000000000004	0.345
/c/en/game	RelatedTo	/c/en/prey	0.12199999999999989	0.126
/c/en/prey	RelatedTo	/c/en/hunted	0.10899999999999999	0.415
/c/en/prey	RelatedTo	/c/en/individual	0.10899999999999999	-0.04
/c/en/prey	RelatedTo	/c/en/hunted_individual	0.10899999999999999	0.415
/c/en/prey	RelatedTo	/c/en/animal	0.10599999999999987	0.128
/c/en/victim	RelatedTo	/c/en/prey	0.10599999999999987	0.265
/c/en/prey	RelatedTo	/c/en/hunting_object	0.10499999999999998	0.085
/c/en/prey	RelatedTo	/c/en/hunting	0.10499999999999998	0.385
/c/en/prey	RelatedTo	/c/en/object	0.10499999999999998	0.05
/c/en/prey	RelatedTo	/c/en/worship	0.1030000000000002	0.095
